Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpLen	StdEpLen	MaxEpLen	MinEpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	ShowRet	SJF	F1	Time
1000	-477.92847	396.241	-113.282486	-1994.3843	256.0	0.0	256.0	256.0	-375.9096	140.49072	-261.04037	-1191.112	5125120	-2.0861625e-08	110234.94	-0.0083074635	-53860.55	3.4639993	0.0061354623	0.07460938	79.0	-439.1146	38.81388	38.81388	204070.110145092
1001	-329.62372	140.13956	-165.98715	-683.95953	256.0	0.0	256.0	256.0	-388.72144	109.17638	-92.223434	-1106.0547	5130240	-2.0489097e-09	17176.924	-0.006118999	-5841.497	3.501123	0.0057361675	0.061523438	79.0	-295.59088	34.03284	34.03284	204274.58112454414
1002	-475.56512	278.83163	-82.58637	-1151.0707	256.0	0.0	256.0	256.0	-387.84454	244.97638	-99.5232	-2694.3823	5135360	-5.9604646e-09	79581.3	-0.008531194	-33933.41	3.4180896	0.009413643	0.10117187	79.0	-435.14395	40.42116	40.42116	204480.58609223366
1003	-349.3439	199.48134	-88.10802	-995.89874	256.0	0.0	256.0	256.0	-436.3553	124.017815	-314.96872	-1083.1091	5140480	-1.0291115e-08	45027.95	-0.007971001	-13042.73	3.4685028	0.008133646	0.057617188	79.0	-328.89877	20.445118	20.445118	204686.5519285202
1004	-374.1843	298.2438	-110.944466	-1226.8784	256.0	0.0	256.0	256.0	-373.7543	142.17644	-207.84592	-1037.6099	5145600	5.029142e-09	48073.72	-0.009188748	-18600.824	3.528941	0.006312974	0.08476563	79.0	-350.69052	23.493788	23.493788	204895.6933414936
1005	-345.435	205.50343	-97.83516	-798.60706	256.0	0.0	256.0	256.0	-344.30347	160.4148	-192.86877	-1646.5461	5150720	3.3527612e-09	26121.44	-0.006651472	-5494.074	3.4900978	0.005114588	0.05214844	79.0	-316.2066	29.228415	29.228415	205101.12343859673
1006	-337.82196	117.45463	-162.34833	-576.7907	256.0	0.0	256.0	256.0	-344.04642	128.50647	-200.35356	-883.55725	5155840	3.9115546e-09	17841.498	-0.010286527	-6953.4688	3.4796042	0.0109221265	0.0875	79.0	-273.55878	64.26317	64.26317	205303.20402407646
1007	-326.57288	141.53816	-105.90406	-651.0401	256.0	0.0	256.0	256.0	-341.8466	77.02911	-241.66617	-933.81714	5160960	9.313226e-11	13505.557	-0.0070458204	-3285.6084	3.480584	0.012775903	0.080273435	79.0	-274.78506	51.787792	51.787792	205509.3944439888
1008	-317.3758	127.55436	-131.6103	-666.5033	256.0	0.0	256.0	256.0	-315.40802	76.82119	-218.75517	-755.5759	5166080	-1.5553088e-08	12838.56	-0.008336448	-2840.921	3.4509525	0.006131947	0.059375	79.0	-264.01874	53.357044	53.357044	205713.1706790924
1009	-382.79178	321.6934	-131.66504	-1699.4751	256.0	0.0	256.0	256.0	-330.66162	123.60373	-228.95308	-1255.76	5171200	-9.965151e-09	68119.77	-0.007265686	-19366.95	3.5187004	0.0069399476	0.07851563	79.0	-332.2952	50.496597	50.496597	205917.45597481728
1010	-297.54443	111.112625	-121.27488	-448.56842	256.0	0.0	256.0	256.0	-345.75388	70.41428	-204.27412	-977.43243	5176320	2.0721927e-08	14702.803	-0.00900052	-5274.627	3.541507	0.009082716	0.08632813	79.0	-245.73763	51.8068	51.8068	206119.14798164368
1011	-373.39105	166.26944	-196.4964	-732.73145	256.0	0.0	256.0	256.0	-315.37897	87.551575	-224.69104	-865.08374	5181440	2.4586916e-08	25256.879	-0.008069524	-5791.5293	3.5250862	0.010751505	0.076171875	79.0	-327.99905	45.39204	45.39204	206324.17632699013
1012	-404.26126	202.14957	-177.26741	-980.1753	256.0	0.0	256.0	256.0	-392.46786	141.38388	-291.76862	-1309.5875	5186560	-5.5879357e-10	26728.918	-0.0059443307	-3472.3828	3.3240807	0.004241407	0.06074219	79.0	-328.95578	75.305466	75.305466	206528.81174445152
1013	-339.187	166.37437	-126.23549	-738.8879	256.0	0.0	256.0	256.0	-375.8847	78.811676	-295.45392	-870.54865	5191680	7.0780515e-09	24983.32	-0.0068595307	-2699.914	3.4965813	0.0072819507	0.059179686	79.0	-318.2932	20.893812	20.893812	206730.13758206367
1014	-405.62628	151.64801	-176.23404	-658.2817	256.0	0.0	256.0	256.0	-369.6214	100.24336	-273.99423	-873.9423	5196800	7.2643163e-09	16772.508	-0.008390309	-2717.3076	3.4563816	0.008158445	0.065820314	79.0	-340.8833	64.74299	64.74299	206933.7867012024
1015	-335.6886	106.17267	-190.76456	-643.9974	256.0	0.0	256.0	256.0	-384.16953	62.240173	-299.5713	-749.7512	5201920	7.590279e-09	11804.354	-0.006930723	-3120.6006	3.5405135	0.0065927086	0.069726564	79.0	-303.61227	32.076317	32.076317	207135.44540286064
1016	-405.11197	226.83597	-110.5292	-914.2085	256.0	0.0	256.0	256.0	-352.08722	80.50781	-274.4749	-711.67786	5207040	-1.4156103e-08	36923.23	-0.00855462	-9880.43	3.4197845	0.00697878	0.06679688	79.0	-350.28262	54.829357	54.829357	207340.5146164894
1017	-365.86044	218.51253	-141.07076	-930.63257	256.0	0.0	256.0	256.0	-394.61917	152.16972	-292.1679	-1226.6455	5212160	-1.8626451e-09	31713.77	-0.0063478136	-4505.463	3.5429902	0.0043545463	0.06523438	79.0	-301.40097	64.45946	64.45946	207545.26207304
1018	-349.7801	151.27309	-146.11784	-653.7229	256.0	0.0	256.0	256.0	-349.86295	95.12319	-249.80486	-828.15704	5217280	-2.7939677e-09	17076.58	-0.0068118796	-1072.2285	3.571687	0.0056318953	0.06992187	79.0	-280.45026	69.32985	69.32985	207751.75403547287
1019	-350.94858	137.46165	-154.15773	-755.03986	256.0	0.0	256.0	256.0	-351.81177	78.26511	-270.3704	-751.2447	5222400	1.6856939e-08	14812.0	-0.007684477	-1316.3516	3.5896153	0.0040605925	0.055664062	79.0	-314.20062	36.747963	36.747963	207953.31984591484
1020	-357.97272	185.11388	-129.20189	-892.3513	256.0	0.0	256.0	256.0	-364.86777	105.18996	-270.6153	-923.92236	5227520	-1.8067658e-08	16003.8545	-0.0074180756	-3445.6338	3.4089494	0.004398518	0.07324219	79.0	-319.4321	38.540646	38.540646	208161.96827292442
1021	-390.0162	161.07195	-182.91554	-847.2799	256.0	0.0	256.0	256.0	-355.83105	135.49252	-241.12082	-999.3265	5232640	-7.4505807e-10	18318.723	-0.0061815176	-5863.4863	3.4627843	0.00666954	0.06953125	79.0	-302.9549	87.06133	87.06133	208364.99416565895
1022	-450.07513	265.10797	-149.95374	-1354.0369	256.0	0.0	256.0	256.0	-412.8825	129.10217	-279.0913	-1275.0371	5237760	-2.2165477e-08	44115.574	-0.0064449375	-19751.664	3.3969123	0.0039685285	0.050585937	79.0	-402.52078	47.554398	47.554398	208568.66447210312
1023	-381.73224	204.77646	-136.79633	-1015.8489	256.0	0.0	256.0	256.0	-396.0902	164.53036	-241.70149	-1526.8052	5242880	-5.727634e-09	31864.031	-0.0070989234	-10105.096	3.400145	0.008626368	0.07285156	79.0	-339.83282	41.899445	41.899445	208773.94740891457
1024	-414.1021	166.86502	-191.61333	-729.3006	256.0	0.0	256.0	256.0	-408.64645	159.04854	-265.36008	-2051.3208	5248000	-3.259629e-09	25787.229	-0.0063151624	-7477.7324	3.4525065	0.0062216506	0.08339844	79.0	-365.09354	49.00857	49.00857	208975.03941082954
1025	-357.85165	172.84264	-152.0543	-747.2586	256.0	0.0	256.0	256.0	-404.72617	94.28081	-306.01535	-970.1453	5253120	0.0	22870.488	-0.008680599	-3902.336	3.5182114	0.0074180975	0.071875	79.0	-318.52325	39.328407	39.328407	209176.73109269142
1026	-348.09555	220.80443	-98.50254	-919.9484	256.0	0.0	256.0	256.0	-353.60458	97.65649	-263.1183	-890.9948	5258240	-6.9849193e-09	31561.219	-0.0073693385	-6154.457	3.4875026	0.005558782	0.05078125	79.0	-306.8489	41.246662	41.246662	209380.22142648697
1027	-371.55014	150.47888	-168.15187	-837.70496	256.0	0.0	256.0	256.0	-344.59567	110.91458	-222.83194	-890.2169	5263360	8.381903e-09	15831.641	-0.0070876563	-4546.593	3.4370027	0.0064179064	0.06386719	79.0	-311.96786	59.582275	59.582275	209583.9294939041
1028	-402.00604	162.93575	-146.59267	-767.16174	256.0	0.0	256.0	256.0	-378.12106	100.99497	-266.1537	-809.94464	5268480	-1.7136335e-08	25923.78	-0.007699172	-6237.6797	3.4387863	0.008948771	0.06289063	79.0	-337.44366	64.56241	64.56241	209787.2263109684
1029	-337.241	172.63742	-163.01733	-965.1961	256.0	0.0	256.0	256.0	-382.48624	66.992165	-315.78183	-800.52576	5273600	2.1420419e-09	22882.31	-0.0074342885	-6450.338	3.5374703	0.0044853976	0.057617188	79.0	-302.277	34.963943	34.963943	209988.21289157867
1030	-381.1677	172.1108	-177.99046	-750.02844	256.0	0.0	256.0	256.0	-353.21188	121.57288	-238.17046	-815.86536	5278720	5.7742e-09	20740.793	-0.008769546	-2672.5234	3.4588237	0.0064071147	0.084179685	79.0	-353.13876	28.028955	28.028955	210193.73254179955
1031	-464.25952	268.75702	-152.74586	-1321.6573	256.0	0.0	256.0	256.0	-408.9378	127.69618	-291.24298	-1006.7256	5283840	-8.288771e-09	47171.508	-0.0068835146	-11717.383	3.4061027	0.0056039365	0.0640625	79.0	-419.76108	44.498505	44.498505	210398.952760458
1032	-438.9318	315.1998	-138.52753	-1389.8577	256.0	0.0	256.0	256.0	-441.13956	197.14807	-312.99347	-1629.5978	5288960	5.5879354e-09	47999.395	-0.008441933	-14073.465	3.462728	0.0074926824	0.074804686	79.0	-409.81372	29.118107	29.118107	210603.970181942
1033	-312.9687	127.66779	-104.90062	-586.8022	256.0	0.0	256.0	256.0	-367.77286	80.96459	-279.04486	-1004.857	5294080	-5.9604646e-09	16078.875	-0.008365015	-4858.75	3.5408504	0.0053260042	0.07070313	79.0	-269.09808	43.8706	43.8706	210806.33488178253
1034	-371.77066	167.15184	-162.41336	-842.9026	256.0	0.0	256.0	256.0	-362.54474	124.73548	-241.40262	-983.65375	5299200	1.2479722e-08	26031.059	-0.007060667	-7436.414	3.4809368	0.006532288	0.0546875	79.0	-352.53082	19.239803	19.239803	211007.84422564507
1035	-335.6573	148.20123	-123.30187	-802.4343	256.0	0.0	256.0	256.0	-354.24637	84.45467	-266.24854	-917.4954	5304320	-1.21071935e-08	13580.275	-0.00785781	-1946.8027	3.5334392	0.006605516	0.06738281	79.0	-294.3297	41.327576	41.327576	211210.2919239998
1036	-432.30997	258.6088	-171.50594	-1162.854	256.0	0.0	256.0	256.0	-368.8637	147.24731	-246.12715	-1010.0497	5309440	-4.842877e-09	44067.645	-0.008546283	-10280.176	3.4348538	0.0050784284	0.07128906	79.0	-383.6142	48.69573	48.69573	211412.71363925934
1037	-548.05695	392.23862	-116.50162	-1592.6312	256.0	0.0	256.0	256.0	-472.26212	202.51515	-296.1525	-1331.0934	5314560	-8.754432e-09	95360.6	-0.006952913	-35457.016	3.3961787	0.005289521	0.06875	79.0	-520.65906	27.397867	27.397867	211618.70610451698
1038	-320.21857	109.98739	-155.91373	-648.63135	256.0	0.0	256.0	256.0	-424.42374	116.35961	-307.0195	-1141.6265	5319680	-3.259629e-09	25295.072	-0.009577265	-16614.938	3.5430343	0.009133032	0.068554685	79.0	-274.21576	46.002796	46.002796	211820.54168510437
1039	-398.36108	199.79538	-188.16133	-1009.4491	256.0	0.0	256.0	256.0	-335.53107	72.34199	-255.94035	-772.4804	5324800	1.0058284e-08	40175.508	-0.00733158	-7249.1016	3.5572944	0.0036934973	0.06386719	79.0	-356.38467	41.97646	41.97646	212022.67336273193
1040	-351.7435	143.7787	-159.08185	-659.096	256.0	0.0	256.0	256.0	-397.10864	85.760925	-324.03006	-918.51935	5329920	4.9825757e-09	19752.914	-0.0065182634	-5814.5547	3.4025388	0.003689894	0.051757812	79.0	-325.9622	25.781338	25.781338	212227.19929242134
1041	-365.11685	123.1507	-182.05536	-761.4607	256.0	0.0	256.0	256.0	-348.05634	70.443924	-273.39044	-854.4936	5335040	-1.8533319e-08	13661.338	-0.005149534	-2568.4043	3.3944557	0.005190445	0.055664062	79.0	-317.95462	47.162228	47.162228	212430.1164598465
1042	-395.9916	213.44748	-156.07024	-1050.5612	256.0	0.0	256.0	256.0	-372.62823	78.890915	-291.22723	-743.8384	5340160	-1.3969839e-09	31426.041	-0.006729731	-9102.363	3.457868	0.008435024	0.070898436	79.0	-349.53937	46.4522	46.4522	212632.84714865685
1043	-360.98032	226.22702	-143.29031	-1191.4985	256.0	0.0	256.0	256.0	-380.0901	106.70142	-245.45508	-991.3128	5345280	2.0675362e-08	40142.867	-0.0072345985	-5393.879	3.5001626	0.0045889304	0.05683594	79.0	-314.8395	46.1408	46.1408	212836.52510213852
1044	-330.0526	157.60939	-99.09306	-758.5924	256.0	0.0	256.0	256.0	-364.4179	106.19205	-269.4952	-979.8965	5350400	5.7742e-09	17162.41	-0.0070293215	-3155.213	3.4451766	0.004483696	0.06074219	79.0	-277.60654	52.446068	52.446068	213040.3310341835
1045	-390.7243	239.11737	-141.59198	-1136.891	256.0	0.0	256.0	256.0	-352.43335	134.75883	-238.9263	-1136.6871	5355520	5.9604646e-09	34455.188	-0.0073293955	-7075.4746	3.42765	0.005396151	0.07558594	79.0	-349.7354	40.988888	40.988888	213240.18381261826
1046	-426.7416	203.98848	-235.81325	-1012.9155	256.0	0.0	256.0	256.0	-404.7018	181.71861	-274.3552	-1545.6461	5360640	5.7742e-09	29857.65	-0.006046052	-7761.3496	3.4596152	0.006047083	0.07441406	79.0	-372.81622	53.925423	53.925423	213445.50593304634
1047	-365.6608	142.73688	-170.03377	-801.27765	256.0	0.0	256.0	256.0	-404.15463	88.32783	-318.80545	-888.71063	5365760	4.5634807e-09	17319.488	-0.0077104466	-3840.6504	3.460128	0.006075996	0.078710936	79.0	-325.4075	40.253277	40.253277	213650.3971364498
1048	-359.17865	112.615265	-192.81097	-526.8966	256.0	0.0	256.0	256.0	-370.3797	84.07621	-287.53018	-945.8781	5370880	-2.863817e-08	10285.58	-0.008258132	-1516.2129	3.4529045	0.0067799212	0.077539064	79.0	-304.15244	55.026203	55.026203	213852.76674962044
1049	-394.03937	242.16113	-151.85863	-1233.4171	256.0	0.0	256.0	256.0	-363.90665	79.26912	-96.41744	-884.59235	5376000	9.49949e-09	44005.76	-0.006594841	-11177.906	3.4370606	0.0059400275	0.07558594	79.0	-344.69006	49.349316	49.349316	214055.96896219254
1050	-486.3624	210.85027	-206.77425	-991.711	256.0	0.0	256.0	256.0	-432.24762	178.1812	-283.73346	-1319.9259	5381120	-3.9115546e-09	35539.656	-0.008773482	-10673.566	3.3458183	0.006005831	0.091601565	79.0	-438.97705	47.385323	47.385323	214262.89546871185
1051	-443.1726	297.31662	-85.97198	-1483.6608	256.0	0.0	256.0	256.0	-455.29214	121.60889	-210.60764	-1163.3309	5386240	6.7055224e-09	54792.793	-0.0065538697	-22797.924	3.4063067	0.009637743	0.058398437	79.0	-398.26843	44.90416	44.90416	214466.53959584236
1052	-354.91376	179.50732	-144.77911	-717.7295	256.0	0.0	256.0	256.0	-403.04266	136.64513	-252.03171	-1803.6285	5391360	5.5879354e-09	25133.205	-0.008496949	-9202.711	3.481362	0.0051498846	0.073632814	79.0	-302.36673	52.546986	52.546986	214670.43077230453
1053	-369.76993	201.27916	-128.49591	-955.23444	256.0	0.0	256.0	256.0	-342.83063	107.13387	-224.45575	-918.7041	5396480	1.8253923e-08	29565.02	-0.0072239595	-4846.1094	3.5762267	0.0042358814	0.055859376	79.0	-307.5676	62.20231	62.20231	214874.2244644165
1054	-389.8815	163.13322	-133.23099	-776.05023	256.0	0.0	256.0	256.0	-411.1083	194.47379	-267.80524	-1623.5826	5401600	-1.7695129e-09	38190.1	-0.0074994965	-19293.127	3.4379973	0.006292506	0.061523438	79.0	-343.74655	46.134888	46.134888	215077.42875146866
1055	-368.403	105.63366	-203.05849	-656.8983	256.0	0.0	256.0	256.0	-381.5584	74.41039	-295.57538	-824.84406	5406720	1.2945383e-08	8949.794	-0.008114155	-1142.6206	3.435672	0.008707255	0.0703125	79.0	-316.06723	52.335773	52.335773	215283.10602116585
1056	-534.0404	332.42264	-198.3428	-1366.0239	256.0	0.0	256.0	256.0	-393.42963	106.23926	-298.60577	-1035.0706	5411840	1.9557774e-08	100296.66	-0.0052680494	-36328.8	3.4015965	0.0028616576	0.05253906	79.0	-508.23175	25.80869	25.80869	215483.88087034225
1057	-378.33777	187.05197	-153.85292	-926.19055	256.0	0.0	256.0	256.0	-481.7138	122.58032	-391.54126	-1380.4806	5416960	3.9115546e-09	37680.008	-0.007702335	-12902.57	3.4131973	0.0063455077	0.0828125	79.0	-350.8923	27.445496	27.445496	215688.96006655693
1058	-368.0211	188.85666	-183.38327	-1070.178	256.0	0.0	256.0	256.0	-376.79117	83.15604	-263.00247	-1165.5947	5422080	-8.381903e-09	18714.389	-0.007544201	-8725.288	3.450798	0.007271994	0.0578125	79.0	-335.41245	32.608646	32.608646	215896.45246362686
1059	-422.9444	244.92769	-152.25134	-1148.0084	256.0	0.0	256.0	256.0	-400.59375	225.72601	-240.18294	-1530.6837	5427200	-5.029142e-09	31618.463	-0.0069353925	-6913.3965	3.503039	0.008295926	0.07910156	79.0	-376.49762	46.446777	46.446777	216101.08042550087
1060	-395.1594	168.68517	-217.2911	-911.3671	256.0	0.0	256.0	256.0	-393.73737	101.40614	-255.56676	-764.1817	5432320	-6.61239e-09	23107.467	-0.007935393	-4713.758	3.4879844	0.0061318437	0.06992187	79.0	-311.8182	83.34119	83.34119	216307.9055507183
1061	-473.84116	235.84656	-164.80037	-902.25085	256.0	0.0	256.0	256.0	-435.7347	153.7544	-253.50299	-1158.3416	5437440	-4.2840838e-09	42970.01	-0.0074630217	-5853.793	3.454956	0.006937141	0.06914063	79.0	-431.15106	42.690086	42.690086	216512.20069861412
1062	-387.1714	155.98566	-192.31087	-752.6525	256.0	0.0	256.0	256.0	-451.84393	99.12311	-284.34705	-1044.383	5442560	-4.656613e-10	23775.887	-0.008901885	-7616.4336	3.4949722	0.0093195345	0.0640625	79.0	-341.32507	45.84629	45.84629	216716.90271520615
1063	-431.7002	240.79456	-170.23793	-1219.2701	256.0	0.0	256.0	256.0	-394.0165	113.78034	-261.56882	-1100.8732	5447680	1.0058284e-08	39742.84	-0.008036331	-6813.492	3.4289412	0.005637985	0.078710936	79.0	-398.1669	33.533226	33.533226	216918.01531648636
1064	-443.8868	285.3568	-150.80298	-1424.6599	256.0	0.0	256.0	256.0	-452.26016	177.72159	-253.14548	-1578.0841	5452800	8.614734e-09	44669.605	-0.0062093083	-8878.086	3.4885964	0.003924894	0.05390625	79.0	-383.03207	60.85476	60.85476	217123.22996544838
1065	-331.13327	171.4132	-123.45019	-755.95825	256.0	0.0	256.0	256.0	-390.57764	122.69802	-263.52072	-1176.2073	5457920	8.195639e-09	24045.91	-0.008462427	-8786.157	3.4189677	0.005042822	0.059179686	79.0	-294.16336	36.96993	36.96993	217330.74846553802
1066	-368.04474	153.83914	-134.6718	-807.63464	256.0	0.0	256.0	256.0	-333.71002	111.98456	-201.01846	-1107.842	5463040	4.656613e-09	20957.379	-0.006278254	-6025.5664	3.3914146	0.0071395943	0.07460938	79.0	-311.8178	56.22692	56.22692	217531.2303724289
1067	-402.10825	240.74178	-128.43951	-1211.7705	256.0	0.0	256.0	256.0	-386.85184	104.4998	-244.70544	-874.8464	5468160	3.380701e-08	39393.273	-0.0069931666	-7663.5117	3.4446843	0.0066442327	0.051367186	79.0	-357.83795	44.270267	44.270267	217732.9903743267
1068	-408.12338	235.51578	-69.29021	-1097.2189	256.0	0.0	256.0	256.0	-392.76874	134.9733	-233.53384	-1093.787	5473280	5.820766e-09	31746.8	-0.005645712	-7964.332	3.4919403	0.004890577	0.056640625	79.0	-358.8471	49.27628	49.27628	217941.64145851135
1069	-426.6884	207.43706	-100.58911	-921.09515	256.0	0.0	256.0	256.0	-392.2018	135.22525	-201.00237	-1032.5431	5478400	-9.126961e-09	34252.844	-0.008228662	-7095.8223	3.4292617	0.006706372	0.064257815	79.0	-357.92108	68.76726	68.76726	218146.11770796776
1070	-418.33896	225.04205	-136.89954	-997.9316	256.0	0.0	256.0	256.0	-431.85986	133.19707	-288.3855	-1018.24805	5483520	-2.4214386e-09	24088.95	-0.008364183	-6943.9336	3.3835692	0.00918555	0.075976565	79.0	-383.51288	34.82612	34.82612	218358.4524011612
1071	-357.43036	124.15131	-166.41084	-706.30927	256.0	0.0	256.0	256.0	-420.4626	161.59056	-253.82751	-1232.0046	5488640	1.1920929e-08	28607.65	-0.009033767	-16765.797	3.3144982	0.0063025416	0.06777344	79.0	-291.34772	66.08269	66.08269	218562.56720161438
1072	-376.0473	174.10716	-196.72873	-865.7153	256.0	0.0	256.0	256.0	-349.3545	57.683155	-256.27695	-622.92145	5493760	9.313226e-09	26443.113	-0.00669585	-4520.867	3.4186454	0.0025809547	0.0609375	79.0	-332.8322	43.215073	43.215073	218766.98936796188
1073	-423.4562	222.35504	-175.19786	-1142.483	256.0	0.0	256.0	256.0	-405.85233	150.0201	-225.91835	-1551.1211	5498880	-4.8894435e-09	27538.719	-0.006588392	-5443.1816	3.275859	0.007346255	0.058398437	79.0	-394.32755	29.128668	29.128668	218970.29097509384
1074	-292.9588	100.24035	-125.13398	-577.6791	256.0	0.0	256.0	256.0	-360.14258	49.18041	-250.52362	-663.532	5504000	4.1350724e-08	13598.659	-0.0067458837	-5707.4224	3.5818934	0.005004779	0.055273436	79.0	-234.24178	58.717003	58.717003	219173.05851888657
1075	-442.57495	194.22987	-162.3239	-816.19916	256.0	0.0	256.0	256.0	-367.8624	145.53842	-227.56976	-1087.7797	5509120	-5.9604646e-09	30594.73	-0.008216202	-8096.0996	3.3157203	0.008021085	0.074804686	79.0	-387.38464	55.190308	55.190308	219375.3704750538
1076	-332.4599	121.502426	-166.23463	-570.09216	256.0	0.0	256.0	256.0	-393.63574	74.13261	-285.70428	-919.7425	5514240	-7.4505807e-10	14969.659	-0.007427293	-4542.7744	3.4542909	0.0077172825	0.06484375	79.0	-283.68317	48.776745	48.776745	219577.02658438683
1077	-401.57147	210.9608	-141.4034	-934.19824	256.0	0.0	256.0	256.0	-337.26465	75.497894	-226.842	-662.9103	5519360	-6.891787e-09	37225.086	-0.008295757	-14290.279	3.4141936	0.0059975074	0.07460938	79.0	-362.05222	39.519264	39.519264	219783.96167731285
1078	-353.22015	96.84923	-148.08907	-522.4207	256.0	0.0	256.0	256.0	-382.8692	107.07045	-272.0467	-887.7853	5524480	-1.0058284e-08	16017.019	-0.0089161	-7655.5166	3.4772682	0.0054505267	0.05625	79.0	-314.26385	38.956276	38.956276	219990.6440434456
1079	-423.66425	183.23837	-162.45337	-855.40735	256.0	0.0	256.0	256.0	-376.52313	50.938515	-308.1006	-604.4864	5529600	1.322478e-08	30095.594	-0.005484877	-6470.5684	3.4126916	0.002588598	0.068164065	79.0	-333.83615	89.82812	89.82812	220195.71980547905
1080	-388.0835	192.21082	-181.53264	-1100.7307	256.0	0.0	256.0	256.0	-410.4912	112.054855	-301.89642	-977.4967	5534720	6.426126e-09	20197.385	-0.007018719	-4650.3975	3.48158	0.008235163	0.074804686	79.0	-338.52875	49.55477	49.55477	220404.67015242577
1081	-433.49518	171.29114	-190.45142	-850.67316	256.0	0.0	256.0	256.0	-397.88043	112.071884	-86.69036	-932.2497	5539840	-5.4948033e-09	20300.8	-0.0076787504	-2817.3887	3.4332573	0.00826272	0.07890625	79.0	-354.04324	79.45195	79.45195	220607.6395328045
